,0
421,67349.06017263733
422,15131.28781023814
423,49027.30492163852
424,124022.57508289168
425,41153.7700183689
426,42362.283565639584
427,79611.08867191696
428,39003.50226559611
429,68240.02094013093
430,36187.51270018342
431,179043.20961701515
432,93639.72749299841
433,71860.23926313489
434,84261.76499017628
435,113703.11787993228
436,60172.81155495181
437,25002.929722788493
438,39674.46066994037
439,24924.4175333158
440,90574.48118202033
441,61181.47226999579
442,26977.911033509386
443,87531.3511666688
444,57930.935225086076
445,75414.94808593586
446,14214.001842673037
447,59110.1116962371
448,52886.03965389782
449,74892.72204514223
450,31506.887936921692
451,25895.96160674138
452,29015.482192240295
453,41198.83753042032
454,88354.70440504939
455,96383.34561196316
456,35407.54806386469
457,43069.809615912694
458,25372.184094225166
459,24800.985194933844
460,35318.52459906889
461,29627.190938054413
462,79483.58844827101
463,41429.669897604814
464,48907.1507938452
465,52118.16778036287
466,53641.90402585492
467,60132.1422792166
468,39972.28385648261
469,19505.664632394786
470,114684.58362070886
471,37040.8779406668
472,30850.830822560165
473,29128.53457548714
474,29996.498828427815
475,48243.65035327824
476,31334.51041502584
477,57805.88880223039
478,67187.65682471609
479,20090.894627006033
480,60293.56822009914
481,23718.008550284954
482,70447.28058367947
483,50945.52974846796
484,51598.05698252817
485,110401.88958853026
486,19553.056281931484
487,27699.916002019276
488,75062.0326479931
489,50605.290316919185
490,78795.99295261291
491,21746.847387654518
492,52699.56109414599
493,28490.10472471084
494,4038.5938216276054
495,22831.591881148077
496,47036.8761632175
497,41845.60008407211
498,37059.009543259366
499,9881.45478497876
500,88163.04094238413
501,19241.28544830468
502,23460.64873073906
503,18873.904140411578
504,77463.61878888033
505,23093.61822395307
506,39984.395376680775
507,96630.12139639372
508,44287.16561022792
509,47749.77047384296
510,114021.08745612676
511,23685.590532716596
512,27772.688028354758
513,2731.3526646656187
514,57403.13086044605
515,116915.35175247528
516,31711.370532178313
517,9466.432827134657
518,144416.1702714742
519,52604.926159698916
520,21384.647126506145
521,9426.38400823006
522,28626.791974950433
523,1261755.730766807
524,37221.2668318707
525,4305.504374974703
526,19185.40004228077
527,29460.37257482764
528,6466.545384317719
529,39370.746253974736
530,19664.658528400658
531,8767.95127489346
532,37931.7274066264
533,6243.2065017288405
534,71968.22507913232
535,133825.45911608584
536,33384.7716955599
537,31509.58447362146
538,25550.530552307075
539,29290.59755913814
540,357909.939768724
541,43007.90069670101
542,16005.464419722273
543,39774.66476340229
544,34354.150576444634
545,71798.27469886461
546,31737.359214824635
