,0
901,32284.658769490612
902,27555.21025719139
903,56970.52291526945
904,56570.27466279155
905,283482.42358851735
906,32022.89255357913
907,44518.135057391584
908,154343.792578944
909,17269.921018116216
910,27547.25008334616
911,9343.377222566913
912,64551.607534195464
913,77405.29858399616
914,55729.513520792876
915,39750.88601106386
916,2918.8720156449863
917,29029.775118256795
918,68541.03077841611
919,39735.14471549329
920,49303.32942376273
921,29128.192488796303
922,54979407.93369922
923,57232.26322647897
924,43579.82164481329
925,88982.58642875311
926,45729.267413862624
927,50847.47535552571
928,27627.262390890937
929,87853.55535486346
930,32935.96305510411
931,27439.808030809178
932,51970.15723149909
933,40680.02591235994
934,97861.8842171945
935,44336.4674842143
936,142062.73897132237
937,45724.026630266795
938,87856.80545840168
939,28057.987255959186
940,57616.47806431689
941,292239.78779602237
942,83211.8146325697
943,131688.24371720196
944,1633.7240914730116
945,57313.41626505815
946,67570.39957112842
947,75934.6869284239
948,55978.249644224496
949,34715.57487461175
950,13241.122801177087
951,33646598.07756486
952,54096.75845098995
953,30389.105971081433
954,54225.16578003576
955,34914.274428805795
956,32982.902554425185
957,100281.69804772275
958,44105.652282207266
959,110486.5825921548
960,57297.69302224598
961,12980.185845964
962,45083.7727687492
963,52183.589755197434
