,0
1170,83842.67974904148
1171,88825.52382260856
1172,54772.34674725761
1173,109847.76622772685
1174,55228.246931421774
1175,221222.23672511964
1176,60238.727994605935
1177,70907.07759310347
1178,54473.06073866505
1179,48391.25184295853
1180,78329.32768595853
1181,51940.15017405544
1182,71073.52249285892
1183,53332.909449654966
1184,82698.77463557769
1185,34724.75066407213
1186,52708.72421368724
1187,47945.05213220307
1188,56711.0335068168
1189,52458.73432365265
1190,45370.13294276508
1191,60460.75767037291
1192,44222.07472511039
1193,92461.50738483762
1194,57249.31896385092
1195,76128.36958830955
1196,109710.7212294211
1197,121382.86541482764
1198,60967.82701335839
1199,46577.28623358015
1200,64514.34000045847
1201,72789.22094848091
1202,59508.1763673493
1203,75283.86670663032
1204,67558.38955101311
1205,71056.12730110477
1206,58190.0938627428
1207,87827.81226101113
1208,70571.19266887006
1209,59082.632705810094
1210,94273.090322598
1211,38513.0402062948
1212,42521.93633101722
1213,49690.49608984293
1214,44400.23552207115
1215,119114.2288019022
1216,35136.04548394831
1217,165389.7344943685
1218,44897.99292899561
1219,91744.85421434659
1220,47595.776820519764
1221,42869.0735609828
1222,36416.04186823652
1223,62763.75639598839
1224,30794.74011538359
1225,42903.2476271262
1226,45030.98877607426
1227,37208.18296157338
1228,95766.73812342607
1229,35894.93942481568
1230,52119.68734574558
1231,48319.57769803019
1232,57863.65672821231
1233,47617.115416175715
1234,28570.025824644894
1235,136542.2003217805
1236,44663.789791232586
1237,28306.17409087671
1238,48306.46699809239
1239,133838.88256317997
1240,45052.214160717296
1241,258877.44783393986
1242,134819.87606367806
1243,54879.98998733857
1244,45011.530962423334
