,0
517,14844.572008328254
518,292201.4817404127
519,93517.48449482358
520,29496.204398428636
521,17406.080330888522
522,35022.26358344543
523,4809258.214557874
524,47092.91517297337
525,5288.6953022012485
526,18474.88848011748
527,58933.972231046915
528,11350.303462517668
529,46712.29555250942
530,20850.729045600816
531,14517.809550249356
532,55058.50150141577
533,9011.526765637416
534,98312.47644691955
535,224973.69686817605
536,38214.72283777995
537,35418.24775123509
538,28343.63781827847
539,31187.556039538213
540,826312.630331901
541,59253.32523182927
542,27608.789892013167
543,53990.82849836935
544,43272.877195670095
545,228261.9308313726
546,42495.25633624382
547,51849.936995547396
548,2575.4827876904187
549,76227.19905198085
550,14487.482226885308
551,101162.75253206893
552,11778.83710341954
553,211168.5706268658
554,344722.2448895667
555,115886.39893521942
556,43578.57998059902
557,32853.99296333366
558,48014.47214573172
559,42975.025644208086
560,93178.65571820959
561,18326.992482213696
562,62640.14922943917
563,220889.02543386945
564,114038.25867556325
565,29625.303978400912
566,21337.383983405365
567,27451.169157384196
568,28803.7657380531
569,333982.94973909715
570,18403.092763542212
571,84939.12958809244
572,62972.068163676406
573,32460.455599208515
574,25945.920909591216
575,91908.28655499626
576,20499.75586187087
577,200556.1751096071
578,42952.98047577767
579,24954.176636687953
580,26172.791799970793
581,83888.76595644138
582,162720.12686685935
583,131538.9029830804
584,39316.13873310284
585,42058.22308613605
586,106675.71841700384
587,72233.8604207813
588,62840.867739129884
589,40388.84271282516
590,97361.37033258013
591,40461.080756618736
592,1924.0381659372752
593,88731.6230051818
594,48466.02006124952
595,58029.50166699586
596,54620.65207674057
597,45698.332859459675
598,64641.974463034756
599,238598.00285225073
600,24053.508598108663
601,39981.009195421735
602,20522.11889592773
603,24511.292321737958
604,196715.64289926362
605,141095.2415621446
606,27206.162966170512
607,674973.7663293611
608,211433.11046258482
609,150190.8471112632
610,13730.12523699301
611,69003.67953871193
612,81920.35781954367
613,67565.20563242327
614,92751.98537914226
615,2485395.893603282
616,41067.84805506878
617,56938.80808288571
618,81116.02310511474
619,170384.71173750627
620,96821.80604942361
621,64826.0099764195
622,129017.06811380936
623,140297.12603727094
624,23395.22526439498
625,253701.44256938194
626,19597.001921043626
627,33749.40535727872
628,42952.95939459037
629,60395.40921934028
630,341638.3384975355
631,13159.824417758518
632,89785.54123424913
633,37058.56047881602
634,87025.68296174218
635,2080.0035331934346
636,50177.200275799274
637,362335.19158822665
638,36382.40370764338
639,37545.61722327044
640,95534.96839673072
641,254869.0204568292
642,32650.334904086492
643,195075.35113347095
644,221569.44091289406
645,80401.56807887857
646,30086.8073559214
647,40631.92537333594
648,33801.43338940718
649,46604.91504336783
650,25772.907017646008
651,26277.540801419218
652,71267.11926171623
653,15320.711614156207
654,60669.67254974496
655,64188.02069896787
656,2416.909908596357
657,56035.345550231126
658,87177.68284603447
659,76954.11601451662
660,77917.971643568
661,32151.932191978467
662,105578.61421958485
663,95642.28297660791
664,42235.207664002766
665,137635.80213154462
666,69975.40152445172
667,234079.52219317568
668,23927.257484904356
669,46361.30777151108
670,82514.82450778998
671,117412.01938976473
672,38065.31042445692
673,261384.7614275926
674,30321.989158585893
675,4109.112845970124
676,94566.27307023389
677,56706.812985814846
678,74407.21557091552
679,103922.58845297518
680,3670.9916032715055
681,162699.5655618759
682,136190.69474602386
683,28090.00808646777
684,243230.72477206463
685,39931.60863101284
686,8372.985047505439
687,80389.80861461895
688,35278.76951596215
689,20310.408639347548
690,30283.94139309207
691,209808.97994611182
692,1987.9388257839803
693,55744.16402979183
694,59125.34065987025
695,93672.26953542832
696,90206.41217498046
697,19998.035945022344
698,9016.076058956289
699,23723.30142205897
700,8884.997724255862
701,8570.994099768424
702,32804.520454641766
703,5774.509893755645
704,3232.449416521317
705,284508.8587807271
706,2956.2897777791927
707,18428.866078447856
708,26855.59574087698
709,6789.377473420906
710,64400.39991003286
711,871375.0364024811
712,45679.18916076536
713,63328.092455176055
714,27534.248929920897
715,50041.24412213056
716,33847.28819348244
717,53621.91800171324
718,52198.3375749407
719,22290.233955864285
720,24175.544622865338
721,111061.24833299207
722,222110.94667435033
723,78679.77627257784
724,34315.690704175526
725,32220.432415121373
726,22111.594571325717
727,22735.660133885813
728,4951.752058381052
729,61957.18148850742
730,43252.80030663188
731,120875.36959356822
732,108262.7579086941
733,57174.61786533954
734,165493.94262458058
735,342582.5471210805
736,96378.09956932772
737,55868.50417384574
738,339717.00860207714
739,74631.12480599759
740,58946.546042563015
741,70449.9347548474
742,52319.45083756073
743,15850.013999307794
744,35232.34659013234
745,66854.9262014343
746,43004.10980550418
747,290574.18180189945
748,98737.84480020855
749,71439.35930935711
750,51766.72788808556
751,53145.97760848396
752,23317.189318339915
753,75114.11430289265
754,54122.26801280419
755,23113.731752974916
756,85180.84595256505
757,63897.54105272349
758,95499.56780373628
759,42755.16458772892
760,56610.42391748402
761,45374.16768475691
762,131275.20217583663
763,21254.982840467455
764,40522.38526506953
765,18404.730047037043
766,29681.233149533695
767,65850.16557505292
768,98103.8892077027
769,75394.10609418285
770,31921.020261623882
771,195728.51508045263
772,51475.80383661642
773,27260.890449828923
774,1019964.6982001835
775,70199.74277312955
776,181003.1909429167
777,83483.2170040391
778,80167.5055307576
779,156359.5763938917
780,47310.29431820331
781,1744151.732679273
782,24774.515312483614
783,155617.57771674078
784,19970.879725303334
785,89206.10262650851
786,94021.73689730663
787,28148.686048155476
788,69132.68843327771
789,466302.8251473751
790,47907.92030676251
791,16623.35920164772
792,32223.021987576332
793,37879.53465629229
794,93889.70286342467
795,77351.1638469331
796,52175.97807517937
797,29304.767131650573
798,1656653.0015465994
799,72802.46150704227
800,114275.57771562328
801,138175.45444674144
802,396679.6974939846
803,288415.74288290145
804,29463.03992112384
805,16975.59275509391
806,52149.46751457204
807,48125.976788020016
808,327671.32720076723
809,112934.72104402413
810,133999.33057666992
811,54289.508430887254
812,55009.25034190629
813,25760.23218384938
814,57877.5360383123
815,237005.8942787413
816,61015.27683564098
817,149004.71616359858
818,69877.79267172216
819,37440.16354468883
820,46376.957359015985
821,42289.45498068179
822,52645.46557661005
823,23085.303752791762
824,57139.33305903358
825,50976.85346844551
826,19739.709882500574
827,63203.52182528569
828,52254.33753739456
829,44922.513460258604
830,16567.804247819327
831,74407.09107051164
832,84283.28417444587
833,291739.61788743624
834,2122.1927236264382
835,56951.613731568475
836,174850.0197796001
837,34966.12655483633
838,47477.01038369857
839,193962.32161106417
840,55499.318066064254
841,24649.226050933783
842,170940.95387358972
843,128059.27693790966
844,4783.936019399896
845,6287.216058035727
846,46063.392344922555
847,57842.458567162605
848,33470.15850530896
849,45058.86160078046
850,30891.200906244612
851,54468.98805772557
852,173417.9332685805
853,9734213.909944374
854,28099.845868539964
855,167533.3444009473
856,96114.50576559096
857,33384.16376622426
858,10561.69153132481
859,198818.88648806344
860,59363.59691864114
861,49749.75650204761
862,65350.69132207994
863,53615.53244805881
864,31135.220803016993
865,262542.10797829775
866,108124.5838912507
867,67801.19290878013
868,59429.814423881035
869,250199.11969345447
870,35803.94172197295
871,29338.838299316983
872,25473.044647161725
873,23819.872020347222
874,25380.51365028115
875,362050.3905093598
876,36633.17816467469
877,32730.293487032603
878,361619.7167279763
879,2138.5085689490634
880,44072.823966857875
881,6853.3791473697875
882,44809.78297807407
883,29031.520029924955
884,5323.180337786918
885,37019.1327749218
886,24830.266247334028
887,3561.069328238374
888,22987.10234807047
889,58069.94182936738
890,284213.7634843651
891,21536.871372093945
892,2001.1085137902755
893,12722.342920135387
894,20632.991913755846
895,49601.922251993026
896,60168.94114974524
897,20622.623478906087
898,140674.60633274092
899,5567.379352733632
900,27315.54906155365
901,24777.714786106306
902,20499.75586187087
903,73388.77089891912
904,145778.78568274697
905,1000287.9915910818
906,54961.46217531303
907,48207.66261534887
908,263715.08486232604
909,24818.861372948762
910,42974.260480362245
911,11616.426527558491
912,164488.1859699275
913,125746.53470446805
914,102100.50331296636
915,45221.997351239144
916,3874.419858281903
917,29154.75219307389
918,93495.78399113865
919,44442.86881376991
920,46890.35703878383
921,29241.099423287564
922,226445.8489160429
923,83178.26717964139
924,42691.744751237835
925,134531.59737822192
926,61781.345050832846
927,51256.61247862634
928,20912.357205251305
929,154933.31486380668
930,28512.045131607774
931,19838.913341468255
932,66921.85883427285
933,87513.27166028456
934,264235.25989509677
935,88237.46011071712
936,284909.95400324033
937,77967.36282503775
938,147482.88570150596
939,45725.0573594746
940,89841.50417456677
941,1189586.240753764
942,161587.63178047596
943,235331.99339060092
944,2022.2090340652555
945,74262.21792440642
946,110639.80419749768
947,172775.3266026074
948,65595.79535925615
949,52564.31049401259
950,22587.017502392315
951,1175283.9492787966
952,69729.26125724618
953,23968.519098815486
954,74561.08627868994
955,31190.066645025636
956,76257.6278828082
957,316348.18611795123
958,61872.98305105715
959,365710.60379532224
960,162215.87591173413
961,22857.348560284798
962,57455.99479206414
963,85888.19057549172
964,29374.90722802923
965,191380.13471862275
966,33829.140879091894
967,91856.23698529077
968,129269.19427377274
969,49562.92141717644
970,38210.00108807596
971,41599.23117717074
972,2976.314654265106
973,268760.7195610394
974,75972.15245130094
975,197208.7808751072
976,521640.8835118626
977,17111.77366528156
978,42644.16325082148
979,70002.44479614412
980,46642.87890397006
981,28814.97732637376
982,33819.06056375695
983,41381.56500977577
984,36807.83410441361
985,179753.53015246778
986,32650.334904086492
987,75338.53711503992
988,26703.356406271283
989,42225.38821600235
990,3851.607634737955
991,44626.5624915653
992,31047.853449875678
993,202192.09243615557
994,95768.50598268771
995,22875.6056909822
996,140042.0057543411
997,56253.513630159345
998,68356.19603551454
999,57282.282104640675
1000,264777.9750882665
1001,44781.89885803176
1002,28848.07714688567
1003,43017.234159808824
1004,35194.979240573404
1005,3807.196594660924
1006,30013.443258791624
1007,52054.30440471611
1008,25911.417235649875
1009,30309.361181275366
1010,38661.288195623856
1011,56455.00568388428
1012,198625.9385190245
1013,76005.34019743025
1014,31977.65134336663
1015,51579.48127334184
1016,55929.96888086301
1017,110249.01674781225
1018,31290.911588997307
1019,84420.55183134515
1020,145817.19934527337
1021,70106.15943118503
1022,178165.053842244
1023,38284.49806270894
1024,34862.43593296971
1025,72670.23929850021
1026,1424996.7916633622
1027,86041.55166733614
1028,31084.72695436368
1029,167339.5735354628
1030,32922.976579054375
1031,333316.88022865524
1032,78237.01015123441
1033,50805.04353917615
1034,50348.21320593584
1035,75739.51281142641
1036,34425.52315329688
1037,84067.798245133
1038,67553.78172033007
1039,44255.61983297856
1040,26766.382112499028
1041,55119.7455029068
1042,83446.24042067712
1043,83333.51921066704
1044,513774.7290060562
1045,30690.952314922386
1046,1088154.384500569
1047,59384.62675612564
1048,47191.55419379002
1049,76889.57083818084
1050,18287.11049060109
1051,184043.11446114458
1052,26028.95081323371
1053,57649.506274694046
1054,776196.5301088687
1055,16666.22267671487
1056,1990.6125710452766
1057,19926.912482791813
1058,74573.09499166712
1059,133053.52271181802
1060,55763.715023448705
1061,21531.523881571353
1062,146691.7589465711
1063,108113.94622645223
1064,46793.32720162416
1065,493869.7399492856
1066,58181.601487930355
1067,14267.903950439788
1068,29789.855112448593
1069,45286.37723873363
1070,3043.53770539206
1071,27830.685670612507
1072,39679.990130232785
1073,114505.27945332066
1074,34290.733273144215
1075,19554.652136458433
1076,63051.724560697614
1077,53680.89494969078
1078,55970.077911171895
1079,203116.53341657593
1080,426094.3881207921
1081,13178.624032464664
1082,234739.28379392676
1083,93342.63201846505
1084,230706.622222529
1085,6227.198224233425
1086,223698.5582626473
1087,52237.533639913265
1088,52505.37224473308
1089,651528.1376176991
1090,107236.17163756024
1091,505510.74075451924
1092,47459.36720773289
1093,21559.452936245558
1094,46034.284156371745
1095,18408.004614026715
1096,27035.83683336664
1097,80352.68449605667
1098,87826.12093049905
1099,47072.49960901671
1100,3516.6834799592016
1101,421233.5778399966
1102,131244.2656591559
1103,28011.606261987297
1104,5399.673409157402
1105,1879471.4349983113
1106,24861.234460129377
1107,47487.389049508325
1108,176875.37411370265
1109,59680.67111939793
1110,2003.6669590221486
1111,94718.90724708441
1112,4384.266136007869
1113,44742.890317518424
1114,1282731.8357228735
1115,170785.23335157888
1116,108177.78954665877
1117,3199314.4463302763
1118,43882.36489526499
1119,114373.57824453936
1120,41667.603451758325
1121,247303.9271350645
1122,39180.97902623616
1123,107216.36470157659
1124,250137.825131911
1125,52417.56002169077
1126,39452.40894822992
1127,55990.978950087105
1128,28122.30058972593
1129,54243.07106441621
1130,122046.80393833265
1131,18645.077943611777
1132,37119.56748580477
1133,213708.58398879852
1134,176808.30670423585
1135,210160.6175696387
1136,119194.8476673163
1137,24336.10585767429
1138,1964.1918435991392
1139,19837.237049634656
1140,73877.06759272651
1141,34700.03993025052
1142,40106.23714715238
1143,74299.70305226976
1144,64093.19253311187
1145,91895.23451441484
1146,101180.84775993823
1147,55510.45019060722
1148,19516.041267215252
1149,27753.480961592413
1150,55201.85566132538
1151,38969.303622230545
1152,46571.524366142934
1153,28893.107957984826
1154,27586.510714965658
1155,50780.776083562996
1156,24674.51046286442
1157,42571.67700845227
1158,273757.31629107316
1159,3766.6392807302414
1160,22853.877654715572
1161,26414.31276187661
1162,70784.6698964728
1163,69970.23372341877
1164,38483.3550180885
1165,194816.9099904935
1166,231337.8304645293
1167,27783.75904351861
1168,106761.59596248198
1169,146611.9973623934
1170,140615.15758485714
1171,100684.09826256108
1172,147196.78037150757
1173,160007.51462922277
1174,39657.62307752541
1175,574970.588502408
1176,55451.71241230475
1177,69953.24859338775
1178,30921.90180581227
1179,25503.365997829336
1180,61834.7575175457
1181,26439.02377805124
1182,87518.62718936836
1183,44333.20204386469
1184,132536.02571396268
1185,22917.62483895406
1186,104196.64286877534
1187,38484.44853544564
1188,38012.47899056783
1189,29847.876197608508
1190,19818.796350829238
1191,45037.3322681386
1192,26135.872787569017
1193,133076.72826934457
1194,52264.652636688086
1195,80360.52571555681
1196,219073.52886254026
1197,208916.53719452044
1198,40946.32761375325
1199,26674.233598096875
1200,54194.18960456225
1201,106702.21668592279
1202,45978.56926313809
1203,119078.33148037014
1204,56627.1731589194
1205,79293.50869798215
1206,69770.83838521817
1207,114172.71871654392
1208,65626.54978926483
1209,44396.26369027089
1210,92108.72796348913
1211,19320.345914522553
1212,33439.16674005856
1213,37115.18466014538
1214,35163.53476046547
1215,144990.0614241245
1216,12888.533582190348
1217,862171.2735558659
1218,47731.611915617425
1219,104612.10974962843
1220,21539.545117355246
1221,19432.38160201179
1222,13067.60116543731
1223,106624.8061705086
1224,5520.696743502227
1225,26987.18079570031
1226,18455.128880294782
1227,16035.015909733449
1228,119240.33748848339
1229,18947.496245640257
1230,28283.583172073962
1231,25982.32846035204
1232,45229.32916506428
1233,21933.84339157422
1234,2221.673954171107
1235,280340.65200840944
1236,18329.666227474994
1237,1986.601953153332
1238,24689.422969367923
1239,174383.11973157103
1240,40528.733737687035
1241,742499.8702571626
1242,232470.71367663363
1243,35858.47816351064
1244,19793.524983068775
1245,96205.75615717967
1246,134664.46422580205
1247,140841.18492975036
1248,1894.7731658264245
1249,31849.606513570383
1250,18543.903557433823
1251,51193.24905276171
1252,130801.49270590005
1253,84118.55687672463
1254,48417.87217393487
1255,119603.1196905158
1256,34548.06589294302
1257,48113.96561211599
1258,19998.035945022344
1259,30416.638981337917
1260,22828.528632199937
1261,18328.32935484435
1262,70040.14830302139
1263,335681.14766214543
1264,14247.084462352175
1265,52919.236965815166
1266,18287.11049060109
1267,41024.166701345115
1268,237680.35659397862
1269,69011.9350594687
1270,33139.450609038766
1271,43501.53062998647
1272,40265.65697334411
1273,26469.50641933518
1274,19744.713603242126
1275,18663.238639821528
1276,43097.515938099394
1277,86800.98119317624
1278,223433.70648098324
1279,21649.441368726413
1280,78376.14676229734
1281,24117.791325695536
1282,19626.747692131543
1283,20470.668218040708
1284,57675.10536213022
1285,48440.718874267535
1286,25130.869587969537
1287,73858.54617524207
1288,54411.76585814969
1289,64675.610105656335
1290,47860.31095623233
1291,14807.553906097944
1292,50925.99186377483
1293,109855.68808980635
1294,186431.97700143245
1295,56976.50856738576
1296,166351.84265932246
1297,213883.96337698316
1298,183915.1031421437
1299,28307.75463029609
1300,95297.55246064054
1301,107056.5236234062
1302,92501.31365721817
1303,936189.0071425097
1304,60765.22875104575
1305,54046.82828184225
1306,2551318.108051033
1307,27254.817536557613
1308,67516.95023135933
1309,104980.25853735357
1310,48062.28623012332
1311,1082921.198432245
1312,20298.462439004907
1313,27436.04518974327
1314,80330.109391509
1315,73403.33142655033
1316,222876.95368241562
1317,6335.307116924835
1318,150436.85701245107
1319,148480.19865400702
1320,72848.58327488383
1321,1003199.7012432822
1322,82273.97077828602
1323,46023.14348085387
1324,878143.862646164
1325,48013.23319942352
1326,7867.544928225749
1327,135765.2867663958
1328,378051.9955515507
1329,204525.67749582362
1330,149499.92931693693
1331,57269.88752685365
1332,47936.354527586715
1333,461784.6954476147
1334,86811.54237923691
1335,84632.53819738656
1336,250909.8190553987
1337,136090.67119403477
1338,4897.527744874227
1339,340241.75819738867
1340,27783.75904351861
1341,18246.336027324298
1342,59202.92185857597
1343,23881.744739712754
1344,19490.98725145824
1345,62970.49327754523
1346,424147.1193373829
1347,41290.27223803403
1348,48293.336832397436
1349,26833.937729568395
1350,36304.124050316925
1351,47249.34393009683
1352,21535.453685333334
1353,89864.85167775041
1354,151449.7252026645
1355,71795.13616142022
1356,12389.125702558662
1357,86478.7353799407
1358,93340.1990148192
1359,76713.40074907761
