,0
309,225528.73068177953
310,24735.217453885438
311,48948.60646630711
312,39657.90092079849
313,3814.5385555654752
314,46423.311412353105
315,49485.12471806296
316,96539.4878724306
317,156422.940688335
318,117905.12740126296
319,55551.880016487536
320,18609.517487575387
321,139714.47320818529
322,31230.775451546542
323,43569.822643418294
324,38145.23868439349
325,46916.736146039635
326,66884.80696636846
327,45628.86974025203
328,54680.15185533943
329,114364.2500401263
330,43494.49339903051
331,62915.622781846374
332,54316.11581194745
333,21952.462478149642
334,34501.86256710361
335,66606.2121551823
336,80684.59202709525
337,32966.86048903371
338,51149.60395191734
339,41960.9235274875
340,62159.84583386118
341,2774.493734521723
342,1908.568113734561
343,46448.17969239055
344,18730.695870782598
345,31482.04930440095
346,236286.55485606572
347,73014.11464780872
348,18150.05793049133
349,21156.046889577145
350,2586.255631498738
351,10566.412935252354
352,18150.970506470872
353,18173.009248336766
354,18130.44713969723
355,18218.955428506102
356,47134.47942958251
357,34356.37065080296
358,27555.744045854495
359,13261.622493501758
360,2682.3427582916793
361,116623.52512130041
362,37530.05206924522
363,38927.68384470113
364,19137.775730844205
365,103570.57367670425
366,32423.34026715556
367,1216252.0198076377
368,31390.021024360518
369,19619.8889178972
370,34232.02353346016
371,25940.406860505143
372,974779.4428282758
373,21288.927341289163
374,19273.24340323993
375,613786.3989337161
376,238216.43518249068
377,46900.4762505261
378,34499.36737662398
379,418746.09825236513
380,46186.06505541042
381,48130.33511232308
382,23639.48577232135
383,53595.60330957876
384,63249.51697823426
385,89302.11381330973
386,90144.76815608965
387,42001.091106634
388,23999.455262999876
389,49088.09440417382
390,10374.439368284091
391,54919.06263545633
392,38726.059012866805
393,19187.37799431525
394,210536.04269615034
395,119636.25036145552
396,118332.85729242023
397,107006.71240701842
398,24468.854179945363
399,26555.830507066945
400,292792.3252402264
401,75103.77882925681
402,43276.64195897205
403,99276.80145972133
404,19198.964933714513
405,27146.20569552491
406,112129.79907330498
407,66487.03183746403
408,173352.9039058033
409,1851430.9183010347
410,406282.0234129948
411,35545.69511550631
412,59213.95824447003
413,27255.315417911137
414,65128.96282015181
415,3983.399924615258
416,77291.50309398571
417,63449.718164117105
418,78294.14417910346
419,53408.11189355235
420,141380.78777295086
421,93888.24766046152
422,17067.796354517788
423,55336.61819018302
424,207854.84266914753
425,47729.09213422154
426,46236.45065872914
427,88352.13727682018
428,41455.69460361465
429,82848.8460776488
430,36688.47569516167
431,256359.1574702485
432,136685.20109788986
433,104898.19499489666
434,99854.6894142347
435,138768.26556947536
436,64707.4442443244
437,28044.042546558347
438,49207.27026570556
439,27494.254205659676
440,101465.52207636816
441,65310.457586431345
442,26037.64519648857
443,104270.93335864392
444,65971.24205230622
445,85827.38142055392
446,17746.953040042543
447,74167.90144852432
448,56400.768453681136
449,86571.95411590494
450,31792.118268601753
451,26336.821752373296
452,28276.078834354663
453,46205.147111760205
454,116359.48309013221
455,104070.77666254116
456,36761.7307196865
457,49216.89418316818
458,29337.89094745683
459,27944.535483776694
460,36554.00930182963
461,29703.39924125428
462,94064.47206238194
463,43729.386207573
464,59548.44070202198
465,54462.987447605374
466,58018.37202042017
467,69463.40002018989
468,41989.33407783133
469,18967.51101977744
470,152565.03280524348
471,38679.66125628953
472,32966.394224773285
473,32294.467144423194
474,36401.68039144683
475,60205.90272092669
476,33687.14468752092
477,64035.47524055536
478,71776.87474041476
479,22516.831816773723
480,69840.06054891583
481,28413.718445771065
482,78902.51785847745
483,61275.440110667405
484,67590.49800592201
485,121843.71942701784
486,19078.091535363066
487,27722.323456344977
488,87962.19347887303
489,59018.5841125046
490,87114.02723448256
491,23695.12739579911
492,57097.37804153232
493,32262.95933051724
494,4487.389106112699
495,22492.040476346603
496,50692.28442053398
497,55254.9955951675
498,40615.14083827408
499,10909.124471373445
500,109863.79036672438
501,20934.561797749797
502,27837.07262879334
503,21775.19735817026
504,95585.25693400238
505,28697.34915298297
506,44412.22860819652
507,128714.18769540876
508,52890.74429263852
509,52355.704478660045
510,141158.8604274477
511,25093.484478901708
512,27892.124851127763
513,2915.973223328488
514,66417.84970480461
515,168894.50921572378
516,34566.48496087669
517,10530.773353779825
518,255402.05419066275
519,65147.36507020629
520,23351.803506037282
521,12146.599526416887
522,29885.034059851
523,2512265.230819552
524,39100.56866909864
525,4506.4782125712145
526,18220.226976178077
527,38599.16387292766
528,8014.44994150518
529,40585.74633864629
530,19338.49677712448
531,10610.256481964823
532,42651.48251946379
533,7043.644658292036
534,78762.14290139347
535,206621.22151070845
536,34042.29511351794
537,31798.410187567893
538,25530.815958693267
539,28918.014690449618
540,660915.4296560907
541,47411.924738797425
542,19528.56289934249
543,43255.07376516239
544,36304.17916891563
545,118247.08447956873
546,34627.125220384776
547,36500.21981362589
548,2050.014169789486
549,49717.91631941968
550,11381.355961013593
551,65465.04686434553
552,7709.051321684649
553,144919.3951211063
554,211028.0840110309
555,79536.3751704722
556,34401.46281996015
557,22475.765585667352
558,35647.1712588492
559,35945.7464376975
560,66605.51101255596
561,18151.06230638842
562,46924.16613950916
563,202447.73688030307
564,87052.83467511139
565,23123.587563318062
566,21088.05670842891
567,24155.56557388536
568,24711.919114485652
569,296675.0740378703
570,18184.861921694228
571,57938.944444236295
572,48787.25272902338
573,27847.19817097344
574,23255.362937597918
575,73152.18712381726
576,19178.517234665036
577,186249.20669485733
578,39619.199611869524
579,22889.304058619746
580,21287.283356799635
581,66576.50302413933
582,109634.415915313
583,96730.96890598303
584,27359.69095209944
585,24739.874569242555
586,80998.70665021129
587,49187.92945660904
588,45611.13402419677
589,35839.95986758621
590,72967.7237388228
591,36564.571893518085
592,1764.7529334839608
593,63842.89364120922
594,27950.741786033454
595,44605.37536714429
596,41956.55619746526
597,29822.9622998599
598,44394.55558588748
599,147476.60110351324
600,18183.742099689036
601,26497.151541505707
602,19386.811628720607
603,18426.95554236534
604,107920.80125477914
605,95049.98881873845
606,18909.590834004568
607,410471.24990858324
608,201883.16417218876
609,101930.10848495427
610,10443.399101195166
611,55072.11119749097
612,49680.347147351036
613,45176.13356154201
614,66123.04232124059
615,1294416.831834203
616,35069.02750497013
617,40886.732933013205
618,65523.62908313693
619,118698.00646010874
620,64265.57668482598
621,52682.65205628777
622,85644.48839733476
623,85620.2943507117
624,22075.358989108507
625,156921.36584858995
626,15062.218170425043
627,30395.835449967064
628,28316.77338810624
629,38942.312987661295
630,210726.18268300354
631,9955.772784107288
632,59177.42899040627
633,32006.640662693862
634,48704.20647469945
635,1804.6913254915846
636,41783.46042143635
637,226575.86399341177
638,32321.80563425014
639,31819.83775335683
640,71497.99255449153
641,136120.32239973047
642,27728.33703398309
643,107851.39822725485
644,136275.10654938666
645,59663.05024669997
646,26874.63690421492
647,34677.41391225136
648,30944.464914661563
649,42217.29884170098
650,24368.72109562099
651,23004.29961495906
652,48937.930076496836
653,11821.028406313602
654,35267.649926006205
655,46198.75239144277
656,1942.7655629048159
657,44147.18789154823
658,61080.621966403
659,51023.71249176013
660,49893.091011833814
661,23928.049399802683
662,78986.1467115511
663,63614.02893730024
664,32055.32380522717
665,80671.16749238699
666,52349.368784799306
667,127790.37610681617
668,20157.322076290337
669,43696.67584504796
670,59728.38637462809
671,64751.12512955145
672,26293.908281651657
673,189493.06820174528
674,25859.320683970633
675,3356.9797162809364
676,72181.40887874979
677,44554.663155492555
678,49924.34665735792
679,69236.25914623018
680,2841.5546352493598
681,98274.07339573799
682,72493.76712332052
683,25136.447362537187
684,148267.7895140056
685,26749.4406543306
686,6975.690553855727
687,58801.15173540336
688,30837.164845435043
689,19138.313252174936
690,27579.686321358447
691,190308.42814569172
692,1815.0505889337255
693,41174.70945805386
694,43243.259735049076
695,72041.24907232911
696,63479.0122730395
697,18979.2286652307
698,6052.520825724023
699,22258.123410853652
700,7358.4003922729835
701,6969.580011190682
702,27560.315643168855
703,4557.635681587783
704,2794.0338918534326
705,261041.76813819105
706,2643.563901563516
707,18208.878849059383
708,23772.01904852816
709,5264.81120528241
710,43901.76135971037
711,476832.40976051183
712,29457.86571090485
713,51262.41976506992
714,25259.689174938838
715,32128.9691431163
716,30108.7185918219
717,41382.36162843146
718,39946.42691662189
719,14952.227547634087
720,23636.451603059508
721,85593.64713974866
722,195252.84430032165
723,63878.6662370575
724,25343.59555690811
725,30179.130465191196
726,19882.00026932464
727,19149.02088200667
728,4147.141998427778
729,49418.19688532416
730,29153.546800743075
731,83796.50749939779
732,77040.36956674512
733,50637.323825568936
734,156242.53433963394
735,172237.24439405077
736,62604.049920493526
737,46081.9163146607
738,184237.8633641522
739,60359.24874174936
740,44668.456440796166
741,54580.20206307084
742,42580.458272065945
743,13858.223385825528
744,24534.904011883966
745,52085.53653677001
746,33676.73045144812
747,247510.3750622282
748,83749.01755245468
749,54326.06139232676
750,45655.22967280031
751,46454.6099416656
752,22068.528065476
753,58887.993597797664
754,43484.3375193295
755,21945.311448490782
756,64490.12345890449
757,53388.99883269557
758,69492.63687767736
759,36001.12062847471
760,45179.58054890639
761,38677.45561095676
762,106744.38775436736
763,21027.24471161519
764,38185.32281775929
765,18185.619188912024
766,26543.68445686902
767,50845.554931328305
768,73952.2593023736
769,51380.941083922946
770,20213.575827506043
771,116633.97848855525
772,39244.55775592983
773,18172.986191376367
774,519037.8654008589
775,53291.50890219504
776,137921.56988748861
777,51105.25860446926
778,61730.50456885849
779,107268.98153975356
780,38052.4929497635
781,774105.6205695546
782,22239.38061052226
783,105873.24860781632
784,19000.744156710898
785,66253.66323205148
786,60503.68643728761
787,23128.676829863598
788,43050.731049023125
789,258959.76171719452
790,37973.09259919957
791,14154.536042646256
792,25108.570347294506
793,29290.965165479465
794,70850.91316205612
795,62485.51588809863
796,37998.743668413874
797,26180.78075930508
798,721716.1206990565
799,52917.49227933375
800,76060.71092582974
801,91063.08907222164
802,240325.98903819808
803,198578.5870957656
804,24085.185075076424
805,13395.336187487233
806,43670.53932810911
807,32968.099924845046
808,187473.53668512704
809,72568.82742497677
810,96487.78778809222
811,42483.88511719622
812,42905.35012484686
813,23427.182932183445
814,38650.69289315177
815,121181.04299292056
816,40090.62753932187
817,116102.40451006572
818,50187.4340555005
819,30499.944170041643
820,37322.78920934299
821,30068.00545944777
822,43371.281257066425
823,21643.346088629776
824,45707.09358319198
825,37764.543879304714
826,16882.568702403434
827,47250.77927756464
828,39455.04355860169
829,36038.62559686338
830,11401.879248394427
831,64848.35322665026
832,71595.61853614337
833,260894.53701029703
834,1827.102325688042
835,40318.859280728604
836,112256.51973312676
837,28948.14429077264
838,32688.7697514292
839,129591.9043905669
840,34814.12720669516
841,16736.098925520877
842,100845.05164656123
843,84371.30181162254
844,3237.070319712733
845,5006.414509268813
846,36945.98339496338
847,44847.36679364372
848,22007.314550101153
849,28819.622394590042
850,22320.269211010364
851,40472.2315515547
852,108422.15575290784
853,3599954.49551643
854,25178.724076017257
855,128377.69273126332
856,73454.44449065861
857,29273.88226721426
858,8995.542245520908
859,110069.78707527339
860,45747.45014865301
861,34019.80169330466
862,48011.17670221232
863,40557.87327404776
864,24112.99162337972
865,127205.19134850847
866,64990.27993294726
867,38579.444057327295
868,48236.94920900816
869,160309.05501328575
870,29557.04181412026
871,27115.832248894123
872,23141.089566356528
873,23446.069579135245
874,24233.462424137717
875,311260.1284088793
876,31215.160160393436
877,27682.551790917878
878,329346.89447254693
879,1883.8470650096583
880,39861.08265604352
881,5661.877708416761
882,30207.284224460625
883,25150.09756771835
884,4094.0533842100685
885,30829.14226114098
886,23936.45276166603
887,2620.1896521388776
888,21883.94224801883
889,41312.240541775354
890,253495.46852945205
891,21186.903692250642
892,1814.949452350847
893,10156.3744861628
894,19316.21918547167
895,40706.805609659044
896,37651.27321535111
897,19320.61601420842
898,73707.77057869948
899,4471.955967135283
900,25881.74538752192
901,23745.53957706604
902,19208.1320439537
903,56315.57358648997
904,89570.18312593512
905,901487.1938323198
906,39114.840959503665
907,41006.77954362074
908,184883.98605255454
909,19667.602786752133
910,31942.440358243963
911,10181.721577231303
912,91515.45421660619
913,83026.52061549448
914,68667.21358990204
915,34633.90590815847
916,3231.2029042470303
917,23212.25357572216
918,73519.32069309351
919,36119.8836298772
920,43243.72622310628
921,23472.508675039462
922,210889.46875082655
923,62276.435857599194
924,38090.68746475223
925,101026.5903506918
926,45891.335532714074
927,46036.61733068492
928,19553.731721973334
929,109225.92922874678
930,25733.21067126679
931,18861.561192826473
932,52645.85610870466
933,55620.414589036445
934,146356.83233350562
935,57773.303255088635
936,195940.50815386683
937,56716.007095354806
938,102484.33379276711
939,34726.949548386554
940,67871.71699103323
941,555702.0314567606
942,101761.27776468924
943,167515.18445518403
944,1844.1325184160087
945,59769.77051978546
946,83752.54211857803
947,110177.63840317707
948,54509.88778525446
949,41070.802970934994
950,16487.171726239016
951,612757.1126787927
952,53036.852548985866
953,22099.893595924514
954,55518.99600547425
955,27568.90093522054
956,50329.508553161286
957,170282.85074884706
958,51161.070196861685
959,181074.28571731382
960,89496.79688876214
961,16398.19023868777
962,44372.87882759072
963,60379.515974618305
964,27126.703494573165
965,128751.9329222808
966,29413.469874438346
967,62743.13350266366
968,93424.31667042198
969,36753.8497998854
970,29130.29852213455
971,35297.09123861635
972,2590.6849471569944
973,156215.3191755963
974,59437.82806696616
975,111043.34769475709
976,286431.04441782244
977,13412.613911677396
978,34450.519785615485
979,54549.632558728714
980,34001.65244038444
981,23465.274844564603
982,23323.055143813777
983,33478.702174834456
984,26556.361208398706
985,114922.52720627165
986,27715.773163827133
987,54193.24233932314
988,18511.82596773192
989,34201.615507432005
990,3226.5240100814785
991,32715.675055198633
992,23270.434537535246
993,116586.76372261328
994,68337.44934786846
995,21589.66724965906
996,91719.28548490189
997,39996.63129946368
998,52310.37780830489
999,43134.75235553383
1000,143873.05247523345
1001,35276.60930551456
1002,25135.64231089408
1003,38204.04554814687
1004,31671.47719353112
1005,3068.343087928851
1006,27433.932711178517
1007,42773.02044769349
1008,24480.707728126792
1009,27171.852908178735
1010,33324.00350528444
1011,43528.00618315663
1012,107219.40647880187
1013,56924.74069759907
1014,27804.207671648594
1015,39080.28167440257
1016,37075.36829171914
1017,67534.93252637112
1018,26330.488523023625
1019,49120.48999581904
1020,87787.17233348556
1021,53383.46034521982
1022,100126.76559225254
1023,28728.02598866692
1024,22167.619216433395
1025,48686.505313845686
1026,672703.8081148666
1027,47242.51313462386
1028,22634.303738083654
1029,89327.96892343032
1030,19507.50277451682
1031,227844.98346509365
1032,56063.27144662882
1033,40780.86300456831
1034,38146.44349994366
1035,64569.57964937965
1036,18741.000960312896
1037,68698.83900032085
1038,55881.12003627505
1039,34709.9093811323
1040,20725.19765110259
1041,42470.545090969026
1042,62489.12412599374
1043,68029.16017065506
1044,428593.72216186067
1045,26750.653939287462
1046,938803.3106108253
1047,38739.63566948053
1048,38621.60532211732
1049,63838.19978982052
1050,18133.989166130235
1051,121935.62630642988
1052,19843.172577267695
1053,50057.28700324204
1054,662944.9132949528
1055,11765.296897395176
1056,1814.4988944673817
1057,18924.70159120117
1058,58278.74852404873
1059,92563.76542234322
1060,47681.50082883569
1061,21187.987078761056
1062,90330.70948099587
1063,72757.158772642
1064,37087.63136493514
1065,424178.02662493417
1066,42174.96393072988
1067,10937.944276826584
1068,28216.658102180834
1069,36667.810667397134
1070,2681.0871201652217
1071,24243.50631157632
1072,31196.463017223727
1073,76159.393754194
1074,27494.71222662645
1075,18706.587011602907
1076,38331.36461491015
1077,37350.101308068646
1078,40736.775106159934
1079,187016.98897192712
1080,242488.15733913577
1081,9086.231286735409
1082,119807.61749688348
1083,63422.453850093865
1084,213075.54176192064
1085,5300.388338280722
1086,207742.70098801499
1087,44392.43948824132
1088,39568.39822676484
1089,525620.6561128534
1090,83143.00992674375
1091,420564.13820057444
1092,40415.229376906624
1093,21195.579474478116
1094,33223.08195192646
1095,18186.163548491135
1096,26000.70468761897
1097,63877.098285303
1098,65902.53224196147
1099,36942.79168952766
1100,2624.6796604978663
1101,255387.19851107226
1102,74326.66748033954
1103,26581.15872017115
1104,4234.719194607612
1105,843764.6070047483
1106,22687.923442064748
1107,31527.443451005267
1108,122261.84848101002
1109,47811.046178788936
1110,1797.1676932083544
1111,67242.12875261271
1112,3782.7870389027653
1113,35052.67137461593
1114,618751.0375819114
1115,99216.99902271159
1116,81373.17047622915
1117,1643418.6510307207
1118,34923.04377182008
1119,78558.1254971239
1120,29886.09080402584
1121,162389.1611829375
1122,25073.62797678852
1123,80692.35610090477
1124,128767.55511891974
1125,35515.83580698664
1126,27632.462496018114
1127,43375.85139706571
1128,19942.728122760687
1129,42044.80171250965
1130,79855.96137349297
1131,14344.608322649303
1132,23756.019216870598
1133,138942.11946755106
1134,124770.46023715692
1135,132132.89808162823
1136,91881.71946983637
1137,22620.06633801603
1138,1795.7170585674692
1139,18908.330637052844
1140,48145.38383855035
1141,27303.861587115232
1142,29623.63958374708
1143,56379.42796141789
1144,37624.62342214727
1145,64748.68684294728
1146,75875.51526876444
1147,41696.215170020696
1148,18607.482991685527
1149,23464.06982415605
1150,36822.38165450085
1151,32487.942506636406
1152,38309.31584414643
1153,25129.341005763486
1154,18981.360008539556
1155,38496.62286628539
1156,22206.708710889023
1157,36119.3650765913
1158,139315.4810139914
1159,3186.3916188107596
1160,17153.05025945935
1161,18886.92327476793
1162,51585.93655777318
1163,53027.57460269388
1164,26939.135388404844
1165,132240.32245307564
1166,156960.7481709799
1167,24920.024588079697
1168,66049.95320814555
1169,83630.20779025368
1170,88452.70012721722
1171,70835.9595228104
1172,72950.38881647841
1173,104287.61297342094
1174,33354.9873891049
1175,492408.6814639988
1176,43172.81180810331
1177,53428.22183261538
1178,28798.634586132703
1179,23131.06692971437
1180,53076.08574403165
1181,25706.857776474633
1182,59536.16979015174
1183,32929.31730512702
1184,78480.54209422178
1185,14127.776329394475
1186,55536.35782974768
1187,27744.311672838758
1188,32349.68641859371
1189,27001.450125011936
1190,18720.007294590523
1191,36632.02616656694
1192,20359.356754155375
1193,84186.17537311027
1194,37535.5686320066
1195,57595.9252251767
1196,126252.81214890591
1197,129274.26529727373
1198,35814.15953600356
1199,23207.53115619091
1200,44270.96008720242
1201,61819.89599557979
1202,38224.29066828246
1203,72354.09376870516
1204,44266.121800051544
1205,54592.59477813946
1206,43599.07463830248
1207,74052.90726004272
1208,49342.73697038907
1209,36362.71873474848
1210,74299.84099615451
1211,14734.827154553976
1212,21747.562967958052
1213,26684.451293579918
1214,23700.059156917203
1215,108213.45402005743
1216,10787.201524401411
1217,395795.2783561689
1218,30826.997922628267
1219,82566.10521843773
1220,21190.358510966005
1221,16932.665551149646
1222,10766.684987459263
1223,65496.124567936655
1224,4594.566847657761
1225,20526.236206545775
1226,18209.51030690301
1227,12460.62249443711
1228,85819.65463603676
1229,13255.359527421479
1230,26418.849804898953
1231,23408.812852781128
1232,36604.869394222675
1233,21374.785924774536
1234,1931.819347065096
1235,249499.3974980548
1236,18150.05793049133
1237,1815.2352844795491
1238,22654.210838538045
1239,120818.38991428496
1240,28738.723319687197
1241,618578.3195932388
1242,213794.79623486858
1243,31193.946679804652
1244,18886.750934660668
1245,72389.53255528215
1246,98836.75092340038
1247,89087.87389741132
1248,1768.09045601765
1249,30015.965241209382
1250,18245.088322173488
1251,43718.181070787025
1252,89471.80060926412
1253,64216.71734052718
1254,36136.5842921389
1255,84883.30095519913
1256,31362.88678144974
1257,36566.89999930579
1258,18982.44686987171
1259,21380.225122896853
1260,17138.347318070762
1261,18150.23966067564
1262,53296.45398299023
1263,206482.42858907804
1264,10709.246244212518
1265,32365.314215042345
1266,18133.906495693995
1267,32683.337026411682
1268,132064.27773152463
1269,53628.566376637216
1270,26956.01687715887
1271,40154.0405083104
1272,35231.41690084295
1273,24710.599933575373
1274,18838.056566435545
1275,13568.49958376996
1276,34891.52372750611
1277,72271.26147301437
1278,205645.94904964557
1279,21217.301667183427
1280,62008.82080117501
1281,22460.31414968638
1282,18792.874125485465
1283,19203.531303571206
1284,39830.00622456048
1285,36719.006219800394
1286,24072.56884031705
1287,56242.967503587686
1288,44315.20045973196
1289,43889.02827593555
1290,39019.75391892414
1291,11259.68410917348
1292,36864.09215621573
1293,90175.98954463552
1294,129165.17443217007
1295,45250.287775678575
1296,103481.75959596281
1297,142116.18999937366
1298,98307.37135637479
1299,25361.177409532163
1300,68248.54103585707
1301,68110.2245334811
1302,61375.58053009552
1303,811344.895636027
1304,36018.55113464432
1305,42693.81084851002
1306,1144952.0550810439
1307,19730.152969020823
1308,45273.6379521702
1309,73424.02785878927
1310,38795.42084356495
1311,567886.1043120861
1312,19103.893639303
1313,20035.754795249464
1314,58173.57887768615
1315,58083.28176328059
1316,131270.3537260905
1317,5135.814040928042
1318,108382.15265985565
1319,91566.63627368715
1320,58162.57556371017
1321,442206.0810437768
1322,65554.67092760361
1323,33771.310584229344
1324,538028.7609206713
1325,36372.78675041793
1326,6346.073597896965
1327,90608.25169517989
1328,216652.4933031641
1329,116852.64015990775
1330,122863.59627551012
1331,43091.173055586725
1332,41087.284601677165
1333,264887.8808700915
1334,62171.758639451284
1335,58000.77085857699
1336,147896.54529326758
1337,79959.27362376232
1338,3923.783871366862
1339,168675.58199231702
1340,24914.67380819309
1341,18077.286174076395
1342,44440.01974756466
1343,21951.552864312704
1344,18531.213283204415
1345,50328.00557647372
1346,223573.74350318045
1347,27673.57005243119
1348,34264.78227928827
1349,24479.809865079686
1350,30129.951966725883
1351,44068.021185960104
1352,19408.973363703197
1353,48946.67178580654
1354,86456.27973100051
1355,46875.334131869786
1356,9890.510738160048
1357,49123.45524233264
1358,70427.88765632137
1359,56728.27700537627
