,2012,2013,2014,2015
6732,187.79320580393502,233.07784649084763,215.3794048404392,209.7604759806772
6733,181.3349993214629,222.9056452394164,204.39978025778035,193.01674074436656
6734,157.45581381128827,200.0257148687246,180.26843992950685,168.16627449511125
6735,116.04431608000449,161.4834405971213,136.69028504515373,118.53763683190651
6736,70.5538485175897,108.6697668862836,90.84073808061916,59.432086648090035
6737,29.407378814509407,44.75999200926601,38.29541713175574,24.570195513188498
6738,2.0136924760698407,2.026525519970311,2.232745694051907,1.6026936711758542
6739,-0.0,0.0,0.0,0.0
6740,0.0,-0.0,0.0,0.0
6741,0.0,0.0,0.0,0.0
6742,-0.0,-0.0,-0.0,0.0
6743,-0.0,-0.0,0.0,0.0
6744,-0.0,-0.0,0.0,0.0
6745,0.0,0.0,0.0,0.0
6746,0.0,0.0,0.0,-0.0
6747,0.0,0.0,0.0,0.0
6748,0.0,-0.0,0.0,-0.0
6749,-0.0,0.0,0.0,0.0
6750,12.574061101913706,14.285104695221122,13.25942271201094,12.941788887408828
6751,68.42634297144487,74.75718969124065,71.65832723019514,77.03739407513481
6752,129.3695567601135,134.3691337015642,130.1824349371477,144.01694729716718
6753,175.4188560477892,179.67661471404273,174.55808078540446,191.40869212730874
6754,207.00950341634024,209.71185973573822,204.40652352864618,221.69128409618975
6755,221.78444583411826,225.5263242864116,220.46468276491314,237.16516213114096
6756,224.5906065775031,228.52042090159648,223.06077107070422,239.82610104445095
6757,208.78075930196098,218.8622187858672,212.96998510522636,229.985584164364
6758,184.1478461496232,195.756208201912,188.7759830948292,205.7136355746783
6759,140.69987037355364,156.47498453167069,146.68972303283476,165.82673506878982
6760,90.70127386795937,103.5333524960562,89.30219265402125,109.06718945576526
6761,34.29299444051367,39.17162920980687,34.203041480682245,43.33127467271174
6762,2.0300981533347384,1.9866046791775007,2.208466093933021,2.336133824497579
6763,0.0,0.0,0.0,0.0
6764,0.0,0.0,0.0,-0.0
6765,0.0,0.0,0.0,0.0
6766,0.0,0.0,-0.0,0.0
6767,0.0,0.0,-0.0,0.0
6768,0.0,0.0,-0.0,0.0
6769,0.0,0.0,0.0,0.0
6770,-0.0,0.0,-0.0,0.0
6771,-0.0,-0.0,0.0,0.0
6772,0.0,-0.0,0.0,-0.0
6773,0.0,0.0,0.0,0.0
6774,7.016346162142091,5.326796103750059,3.7951032412847665,14.516702742979932
6775,37.00362545387832,32.250904861138736,22.572543798683146,77.15680963636382
6776,80.02540333950449,67.77717216641632,51.935302640868834,146.3523366884446
6777,133.0217065622024,99.2626274629806,83.25055296173798,194.51932838230786
6778,165.32353087872582,125.07757206542063,106.75387584629166,224.46866691855888
6779,170.22036280044367,140.25920634709902,124.494376065581,239.81021758529053
6780,182.62523029514574,139.80298132835273,122.29950421823848,242.63902616953015
6781,189.77973778184025,141.8278164236274,110.34228038471069,229.08161470650563
6782,163.97981035982352,144.71225065222927,99.99913053740234,197.98604680087584
6783,143.0810741847121,112.0024968337959,85.66835042525602,160.98247889331554
6784,95.13839409135605,70.01147691475731,54.1476312594602,106.06003553273086
6785,40.296501160031596,25.36597205764206,22.648411138821416,41.7583060981994
6786,2.6132374093675055,1.3455713604394433,1.8287633894186626,2.3802100751776507
6787,0.0,0.0,0.0,0.0
6788,0.0,0.0,0.0,0.0
6789,0.0,-0.0,0.0,0.0
6790,0.0,0.0,-0.0,0.0
6791,0.0,0.0,0.0,-0.0
6792,-0.0,0.0,0.0,0.0
6793,0.0,0.0,-0.0,-0.0
6794,0.0,0.0,-0.0,0.0
6795,-0.0,0.0,0.0,0.0
6796,0.0,0.0,0.0,-0.0
6797,-0.0,0.0,0.0,0.0
6798,15.464121984813891,6.66265645634792,12.721002405575419,11.562828891852535
6799,79.31988618032747,35.896961822065315,67.59106118626907,66.38747218099648
6800,143.37412089962805,88.09776890162371,128.2871872305244,130.92267269832774
6801,191.1769617554853,131.5849793345105,174.60369065826987,181.73293727756126
6802,221.5905726602978,159.4662124085335,206.9393692611359,220.44396998119143
6803,237.47132202257754,177.86458934038075,222.01159296813753,242.14159035475464
6804,240.432726889437,179.66265949090982,217.79815371008357,245.33779591352643
6805,230.96569091192043,183.16059932455457,198.7510508978537,234.70586013241228
6806,207.35812509029765,154.4948411468542,171.13320190791572,211.17038302315441
6807,165.7291560090371,102.2920849386345,140.8078651479394,172.6061147511096
6808,108.17417213131499,65.3962679485916,83.61119398300971,114.7366350804209
6809,41.113828144229075,29.731799175416842,35.33238842010548,47.106700269733835
6810,2.59848266411813,1.8240647424411491,2.264422971651761,2.3940102113669823
6811,0.0,-0.0,0.0,0.0
6812,0.0,-0.0,0.0,0.0
6813,0.0,0.0,0.0,-0.0
6814,0.0,0.0,0.0,0.0
6815,0.0,0.0,0.0,-0.0
6816,0.0,0.0,0.0,0.0
6817,-0.0,0.0,-0.0,0.0
6818,0.0,0.0,0.0,0.0
6819,0.0,0.0,-0.0,0.0
6820,-0.0,-0.0,-0.0,0.0
6821,0.0,0.0,0.0,0.0
6822,15.9274999824721,11.335834398196447,10.228516325512539,16.52160693005456
6823,81.17788857662558,65.50075643362685,54.31829327560284,84.42205582734877
6824,143.6617957979742,129.54560186643283,112.14985329448787,148.60519291226592
6825,190.74859940596028,180.84599856194765,164.6991842729582,196.3736504794325
6826,221.13826414036276,210.91160559737892,199.92504545761884,226.8483630156954
6827,236.60991229360027,226.08788379657418,219.78730533052,242.17515918054886
6828,239.3541945837576,226.01801032790408,221.32677004749547,244.57571235306807
6829,229.52244114486413,201.76354576839987,209.4673294733983,234.52660853908299
6830,206.74946695345068,177.97529579402777,182.3987682402991,210.91818114275455
6831,168.52704900546055,138.59358803974197,131.84330529562007,172.01493277135236
6832,113.27071199888421,80.5326917129546,83.03403364234593,116.66456184381937
6833,46.15432388550666,27.979583043935293,28.76135883751316,48.341187199849706
6834,2.556235125397022,1.8074194495554505,2.006269219556457,2.1019536587125844
6835,-0.0,0.0,0.0,0.0
6836,0.0,0.0,0.0,0.0
6837,0.0,0.0,0.0,-0.0
6838,0.0,0.0,0.0,-0.0
6839,0.0,0.0,0.0,0.0
6840,0.0,0.0,0.0,0.0
6841,0.0,0.0,-0.0,-0.0
6842,0.0,0.0,0.0,0.0
6843,0.0,0.0,-0.0,0.0
6844,-0.0,0.0,0.0,0.0
6845,0.0,0.0,0.0,0.0
6846,15.80927859917216,10.774424145195912,9.690706285590371,17.447704637574645
6847,79.38323336087382,56.46680493844656,53.84588078284619,86.53538203073307
6848,139.80658277206885,130.12174083827054,114.82707320492027,149.711405008362
6849,185.17146414133836,180.71859887209231,166.5796363292959,194.3841381385252
6850,214.86428282074905,213.6918620747252,196.4541957699207,222.50150154204627
6851,230.12844415518242,229.05848013752646,214.08835429122826,236.56082107400744
6852,232.44918683983937,229.57743124691513,219.0621386979298,238.46328267396584
6853,222.56290771798214,213.94712798488314,208.83366235463964,228.68734224574092
6854,200.10578572054524,178.3456540143044,188.497332807488,205.78575687053623
6855,162.0559599331026,131.9853362108016,146.271460917163,168.28633205043428
6856,109.11485566140568,82.06265072125098,94.904862924548,114.32444422897385
6857,44.82346332697627,32.80944028721873,37.79074931734461,47.38670576767444
6858,2.5111711095148297,2.063813320943279,2.7055252589647365,2.0283006145895492
6859,0.0,-0.0,-0.0,-0.0
6860,0.0,0.0,0.0,0.0
6861,0.0,0.0,0.0,0.0
6862,0.0,0.0,0.0,0.0
6863,0.0,0.0,-0.0,0.0
6864,-0.0,0.0,0.0,0.0
6865,-0.0,0.0,0.0,0.0
6866,0.0,0.0,-0.0,0.0
6867,0.0,0.0,-0.0,0.0
6868,-0.0,-0.0,0.0,0.0
6869,0.0,0.0,0.0,0.0
6870,15.041149234308644,11.836357258501288,12.228451416999118,18.471193038781795
6871,74.2412138528382,50.161657140330455,67.16659797205374,89.2627194364759
6872,133.2195929576502,76.13457692222428,127.66380581568959,151.87904591934188
6873,177.5068303867967,93.31742733532049,176.18415974260293,194.69595887309478
6874,206.1262286523845,105.37392466183039,206.8755430189816,220.44906729150557
6875,221.67007006075465,126.14899650539475,220.67062058596963,232.8529009934877
6876,222.07016160581117,151.48751354191978,222.07728811523234,233.94483147179625
6877,212.77018785737724,149.31102898453602,211.4637204514679,224.2432429013206
6878,186.14874038315057,106.13482882086109,184.3185398574278,202.7520041803762
6879,144.95959698663182,47.83215850453456,145.42854379542365,167.19618629992357
6880,92.75106794357163,27.70236470000346,96.44957728295833,115.17399424758956
6881,36.239872719686076,23.380403029577803,40.434016088608125,48.930984586255285
6882,2.691930424778116,3.3272696828186326,2.7027414082017964,1.5012679836771874
6883,0.0,0.0,0.0,-0.0
6884,-0.0,-0.0,0.0,0.0
6885,0.0,0.0,0.0,0.0
6886,0.0,0.0,0.0,0.0
6887,0.0,0.0,0.0,0.0
6888,0.0,0.0,0.0,0.0
6889,0.0,-0.0,-0.0,0.0
6890,-0.0,0.0,-0.0,-0.0
6891,0.0,0.0,0.0,0.0
6892,0.0,0.0,0.0,0.0
6893,0.0,0.0,0.0,0.0
6894,16.246850892495992,6.713749662681732,14.810350158398178,17.124686093271144
6895,81.02258679969664,23.22084811470374,75.7771580406742,85.00116520506697
6896,142.81587711001683,43.576256216145495,135.18064341106424,148.15367612955146
6897,188.22911259654083,67.65932448556147,179.49458697404387,193.88734183271717
6898,216.8822935135083,84.93032760623475,208.06936540623508,222.25113507964747
6899,231.2016113435425,98.34231101795486,222.45856770000205,235.97685985908709
6900,233.10966406539404,130.84753439292777,224.80530186924375,237.9568766927957
6901,223.40131194292948,168.7568571275719,215.66352077347054,228.0755137634946
6902,201.0675341156847,188.26812665265615,194.2753493057291,205.50219555499189
6903,163.36476185609757,153.95995273440877,157.88648152618882,167.0029067355841
6904,109.80414319116306,98.62348885309534,105.72875550614384,112.02497840080669
6905,44.51931982385938,38.02314292062044,42.99649176664526,45.858192847458206
6906,2.466319105469366,2.56563566073864,2.6531785133629464,2.525755473459067
6907,0.0,0.0,0.0,0.0
6908,0.0,0.0,-0.0,-0.0
6909,0.0,-0.0,0.0,0.0
6910,0.0,0.0,0.0,0.0
6911,0.0,-0.0,0.0,0.0
6912,0.0,0.0,-0.0,0.0
6913,-0.0,0.0,0.0,0.0
6914,-0.0,0.0,0.0,0.0
6915,0.0,0.0,0.0,0.0
6916,-0.0,0.0,0.0,-0.0
6917,-0.0,-0.0,0.0,0.0
6918,15.594536633169534,16.76785965430221,16.00850862475103,12.460751050198603
6919,76.48680295147236,80.78850067160866,76.82842654689046,64.29848173139526
6920,136.85158115677575,141.86278603919982,134.56734910673174,127.9985459791782
6921,183.28631309837843,187.76688025758654,177.61091822730296,175.28797982670176
6922,213.66423744781872,217.51070853743582,205.64993375059046,206.44021413205436
6923,229.79218831870324,232.66182043488632,219.79757886647823,220.87050825295884
6924,232.66203698613114,233.4174195306627,221.620673178618,211.70391398482786
6925,223.38702482676956,216.73158614946502,212.2368146253744,196.5547759971211
6926,200.98727744568313,183.62380636897038,190.87927396168456,168.61076345424797
6927,163.67650870492128,142.30570876845078,153.1977534317649,129.30579616197647
6928,110.05931584788911,93.32302434355827,101.38654251562049,74.50067784330993
6929,45.10308719827387,32.45035724122389,41.33062708970311,29.371369354116315
6930,2.7570739928745835,2.7869102521978584,2.8735171202815284,1.795501152252828
6931,0.0,-0.0,0.0,0.0
6932,0.0,0.0,0.0,0.0
6933,-0.0,0.0,0.0,0.0
6934,-0.0,0.0,-0.0,-0.0
6935,0.0,0.0,0.0,0.0
6936,0.0,0.0,-0.0,0.0
6937,-0.0,0.0,0.0,0.0
6938,0.0,0.0,0.0,0.0
6939,0.0,0.0,0.0,0.0
6940,0.0,0.0,0.0,0.0
6941,-0.0,0.0,0.0,0.0
6942,15.866568201990809,9.257015519787055,14.497306879202966,5.657586533950238
6943,76.47915445207578,40.886327229743245,71.33253743550546,25.540159468242486
6944,136.31548107733556,79.48673430885378,129.50089331037645,42.78582316585587
6945,182.34462863880603,130.6316860831729,174.88743099355935,58.4119195949731
6946,212.00979569960492,171.78474907535144,204.21447062661622,98.58659345935938
6947,227.28609581412377,188.53917323267663,220.33338711831857,141.38325201551993
6948,229.80642571983418,185.70718789437572,221.90237630133353,151.92978287343172
6949,220.10900613100026,178.8014162977279,210.26077628926816,138.37883169391037
6950,198.23550602269827,162.39669147183122,183.3589382456637,115.22006799315295
6951,159.49889148655745,128.21818773400872,136.09060347008375,86.48207073574481
6952,104.8324073972714,80.39426954663948,82.25808823579814,50.9221905508667
6953,40.25063009706123,31.20942966097349,36.79573859813594,21.259460531709752
6954,2.973258806187447,2.814708898082016,2.9264518933792307,2.0891396694735405
6955,0.0,-0.0,0.0,0.0
6956,0.0,0.0,0.0,0.0
6957,0.0,-0.0,0.0,-0.0
6958,-0.0,0.0,0.0,0.0
6959,0.0,0.0,0.0,-0.0
6960,0.0,-0.0,0.0,0.0
6961,0.0,0.0,0.0,0.0
6962,-0.0,-0.0,0.0,0.0
6963,0.0,0.0,0.0,0.0
6964,0.0,0.0,0.0,0.0
6965,0.0,0.0,-0.0,0.0
6966,16.242735315519298,8.73187001656588,14.75844244096192,14.951829604622207
6967,75.13020591710173,43.20593241033491,70.62499879301909,71.57888389095287
6968,134.09272033670914,100.43846238951565,126.7539827690501,127.96839736526763
6969,179.03042631931535,148.78417794319833,161.45523196951095,171.70249924010275
6970,208.34894885116216,193.0736514605928,178.04360435425048,192.61004561455397
6971,223.32750064705803,211.03804167121356,182.01723611573038,214.99399267722126
6972,225.21212066332944,204.67151473935343,178.18674857355353,227.28926795324944
6973,209.32077508567085,176.6271927781426,160.75271903065823,216.10356784775243
6974,174.43255059621404,138.73251333558716,127.82593380064206,189.48060287226076
6975,125.09848507880118,108.89243689762799,96.09238657893016,147.52792500450403
6976,70.35928152063774,70.53634238730818,49.42778748073686,93.14020278693891
6977,28.549053567827556,27.22530192291285,19.583704677777938,37.019515247776326
6978,2.006488262847222,2.3060797011106295,1.993279209709095,3.217909248118191
6979,0.0,0.0,0.0,0.0
6980,0.0,0.0,-0.0,-0.0
6981,0.0,0.0,0.0,0.0
6982,0.0,0.0,-0.0,0.0
6983,0.0,0.0,-0.0,0.0
6984,0.0,0.0,0.0,0.0
6985,-0.0,0.0,0.0,0.0
6986,0.0,0.0,0.0,-0.0
6987,0.0,-0.0,0.0,0.0
6988,0.0,0.0,-0.0,0.0
6989,0.0,0.0,0.0,-0.0
6990,12.733228371703332,17.3960019355934,16.459189374607035,11.526183513136619
6991,65.88908735323845,78.4926214675338,72.8250152178464,49.64211192647114
6992,129.42204223758304,137.29755469045182,130.66309320504809,98.46355779029747
6993,175.39301063959698,181.8487863232417,175.2109778824782,143.6815867000724
6994,206.8600521553555,210.79012736656395,202.76861944682105,176.67728912637895
6995,222.36863289143338,225.87952960563476,210.5241964643753,194.34913988193253
6996,224.79918413410257,225.55324108126086,195.17427324698895,195.82337830112766
6997,215.1449752032636,208.9912885226173,153.06321383998412,174.90309720314477
6998,192.10927198367241,183.8174568851622,99.60035469780374,149.49241055979311
6999,147.1016984834102,147.25699616108543,66.1749695829981,115.48850024985808
7000,90.85291384032355,98.83847235353294,44.219143819856654,76.7742386033623
7001,33.93943376644205,39.0047336381373,15.42315236010644,35.24608571184834
7002,3.130482376359046,3.464729687212574,1.1130343455870684,3.5817389448060517
7003,0.0,0.0,0.0,-0.0
7004,0.0,0.0,0.0,0.0
7005,-0.0,-0.0,0.0,0.0
7006,0.0,0.0,0.0,0.0
7007,0.0,-0.0,-0.0,-0.0
7008,-0.0,0.0,0.0,0.0
7009,0.0,0.0,-0.0,0.0
7010,0.0,-0.0,-0.0,0.0
7011,-0.0,0.0,0.0,0.0
7012,0.0,-0.0,0.0,-0.0
7013,0.0,0.0,-0.0,-0.0
7014,17.581601175723115,18.41824073446332,14.300119601905065,17.738213429630736
7015,76.269394644435,83.07622187548678,60.3197565871486,80.39370713992673
7016,133.53333524980786,142.65062785277115,111.83017078882106,139.45220727461154
7017,176.89452811733125,184.92099957121349,139.53663522928056,183.15242640632593
7018,204.93697463213172,212.4444218281904,151.3693937451593,211.21623013021974
7019,218.80267302584465,226.3365058051197,170.485542573207,223.81020402340712
7020,220.30410070926987,228.65860345387233,189.4135385051581,222.926214182644
7021,207.4353262200575,219.76550797301454,175.30086433309916,208.59645976605958
7022,173.52769136539726,197.829148667625,139.53973152493086,178.5684265197467
7023,126.34701021399931,160.87057544804895,98.11671859893772,136.60995415764833
7024,76.78617589632671,108.59610179774096,53.179015428764075,69.08593032823019
7025,27.709606882479918,44.76589808564661,21.38394597809126,28.08825356289632
7026,2.4447808165505935,2.9150764899887442,2.3138481594258846,2.9626108571807594
7027,0.0,0.0,-0.0,0.0
7028,0.0,-0.0,-0.0,0.0
7029,0.0,0.0,0.0,0.0
7030,0.0,-0.0,-0.0,0.0
7031,0.0,0.0,0.0,0.0
7032,0.0,-0.0,-0.0,0.0
7033,0.0,0.0,0.0,0.0
7034,-0.0,0.0,0.0,-0.0
7035,-0.0,0.0,0.0,0.0
7036,0.0,0.0,0.0,0.0
7037,0.0,0.0,0.0,0.0
7038,17.04925715124589,18.97115060386072,17.51964880607441,17.141200303646823
7039,75.26851691122424,81.95322259537674,75.14841487945054,77.0288247309736
7040,134.1289921628464,142.13158834473353,138.019908978428,138.18046470818553
7041,179.52561730987028,187.77934238230307,183.65670104227974,185.40486071679823
7042,208.68958048083894,217.38353064202215,210.1972303915646,213.40040702322105
7043,223.82015238659267,231.95618049828838,217.83056602610577,226.56465990541056
7044,223.75670906684962,234.7430875898665,211.03554102453927,227.44328247446828
7045,211.11090198919948,225.29571066530895,187.14680560284785,217.36235631876355
7046,183.61678372557037,201.02501828421208,153.484587510756,195.22971006503062
7047,147.64773125225787,162.89269162589557,108.78035645378024,158.262396053232
7048,96.43048045767924,108.10641657257146,68.35699542517412,106.31651956689264
7049,38.967412270936435,44.80545534762985,31.489977529901136,43.33621788508736
7050,3.6545289393476725,3.5375938698352036,3.5205436324882586,3.1179350889019903
7051,0.0,-0.0,0.0,0.0
7052,0.0,0.0,0.0,0.0
7053,-0.0,0.0,0.0,0.0
7054,-0.0,0.0,0.0,0.0
7055,0.0,-0.0,0.0,0.0
7056,-0.0,-0.0,-0.0,0.0
7057,0.0,0.0,-0.0,0.0
7058,-0.0,0.0,0.0,0.0
7059,0.0,0.0,0.0,0.0
7060,0.0,-0.0,-0.0,0.0
7061,-0.0,0.0,0.0,0.0
7062,19.795302943489727,18.23505139135879,10.842584700757499,18.245255131466706
7063,86.65855411214442,78.52164377048044,40.478223722781884,79.40286178893595
7064,146.6890143426143,137.3368196127641,70.64700549792241,139.1623032765081
7065,188.62874289392983,181.5058582307366,106.28156528126709,184.22194658625386
7066,216.39756536811313,209.74650763926786,145.88284306390238,213.3473933396975
7067,229.9287527566977,224.64175304091387,186.5234180026687,227.55967837159866
7068,231.1310922403515,227.15042851599088,213.21560700113545,229.59380527449653
7069,220.68056490940657,217.88579838717263,200.09358695692444,219.62376300109702
7070,197.5539286112401,194.5347774954234,162.4440961481039,197.0399762751038
7071,159.81082810384507,153.91898873538065,113.86356180571235,159.6467109352644
7072,106.97342271198286,99.17749346473433,66.60440073290611,106.98034449133064
7073,42.26655203878504,42.97760716650925,26.77315005708534,43.7911415565244
7074,3.618014933508373,3.690766213573834,2.5297675505032644,3.4235194230649983
7075,-0.0,0.0,-0.0,0.0
7076,0.0,0.0,0.0,0.0
7077,0.0,0.0,0.0,-0.0
7078,-0.0,0.0,-0.0,0.0
7079,0.0,0.0,0.0,0.0
7080,0.0,-0.0,0.0,-0.0
7081,-0.0,0.0,0.0,0.0
7082,0.0,0.0,0.0,0.0
7083,0.0,0.0,-0.0,0.0
7084,0.0,0.0,0.0,0.0
7085,0.0,0.0,0.0,0.0
7086,15.892587510398801,17.89768224563867,6.361946709818226,12.878312401217846
7087,77.7632579875948,76.51652140119941,31.05313856335669,50.61243967062199
7088,142.45941694261944,133.17966312545337,74.96725075069887,96.97638611691784
7089,191.00496329679,173.89387919762035,117.99558996462396,145.00502095285063
7090,220.67541320198887,196.5121791336664,142.45000536909146,183.05692678025744
7091,235.46938710818873,207.46773123853717,151.24194254246706,200.23490769452857
7092,237.659001276729,202.76475925296413,165.3098177247899,193.4675042083083
7093,228.0963417772861,191.7097026672698,187.83224270363706,183.5785746221483
7094,204.98669059359096,179.19579394741635,168.79944181711403,140.10187933155675
7095,166.79931218759438,146.9606925972236,131.82406514804694,96.59077079379487
7096,112.59067663243871,93.55713312063175,83.49649972819549,58.58003487078793
7097,46.53492934314566,37.86523922690633,35.649753244082184,22.684617448224525
7098,3.5185525769125094,3.399741271891104,3.2608765298999747,2.2840490899710466
7099,0.0,0.0,0.0,0.0
7100,0.0,-0.0,0.0,0.0
7101,0.0,-0.0,0.0,0.0
7102,-0.0,-0.0,0.0,0.0
7103,0.0,0.0,-0.0,-0.0
7104,-0.0,-0.0,0.0,0.0
7105,0.0,0.0,0.0,0.0
7106,0.0,0.0,-0.0,0.0
7107,0.0,-0.0,-0.0,0.0
7108,0.0,0.0,0.0,0.0
7109,0.0,-0.0,0.0,0.0
7110,19.462140458183796,13.731512267070306,6.091133870030889,7.926201230358001
7111,82.28477984919085,49.83174988338308,28.076957893697127,34.46566921832295
7112,142.66681188857436,89.10604794014898,57.92996202585869,82.48124868622503
7113,188.09046029407588,117.45378531192993,87.10891056491482,140.71511453069797
7114,217.8156425062341,122.66988298543826,106.56645659301844,165.03991307000354
7115,232.80103262320256,116.42427825991648,120.88158767550148,174.55590945971878
7116,234.79404648195964,101.5312040853227,130.98179914205605,162.70105470803017
7117,224.91991419652476,93.87414518873355,128.48420239915865,138.19348324264996
7118,202.04858299819347,83.65230915363975,104.62895010408732,108.27901197042378
7119,164.32611707131812,67.54098660411182,78.04180338291992,83.69322021768214
7120,110.99841584078025,46.115020461256144,51.36983614486568,56.11632749622998
7121,45.769298100281645,21.213445195387806,26.757823513999423,30.191171051917316
7122,3.476788317289995,2.6027800853144263,3.2854693046763592,3.9739562677124187
7123,0.0,0.0,-0.0,-0.0
7124,0.0,0.0,0.0,0.0
7125,0.0,0.0,-0.0,0.0
7126,0.0,-0.0,-0.0,0.0
7127,0.0,0.0,0.0,-0.0
7128,-0.0,0.0,-0.0,0.0
7129,0.0,0.0,0.0,0.0
7130,0.0,0.0,0.0,-0.0
7131,0.0,-0.0,0.0,0.0
7132,-0.0,0.0,0.0,0.0
7133,0.0,0.0,-0.0,-0.0
7134,18.276492941656166,12.228316604313711,19.230583379684834,9.378045092223376
7135,71.14682826003622,51.14647940900631,80.64568495527001,52.864495454343675
7136,128.79891354118865,96.94368158599191,140.55090497957445,115.99490444176065
7137,178.35249395805738,142.0295866086138,185.8513011306173,159.45243094788
7138,203.79235515209572,180.52601672395343,215.8959522769882,190.48778236493953
7139,219.98570177714205,206.66385555092282,231.33536028395025,205.6598986180203
7140,225.08177106948585,203.36427841855541,233.96607948783563,206.99094425114697
7141,216.10256938528448,187.54819502349957,224.50272188052514,197.8437039566824
7142,192.85216777241374,159.64377224932772,201.5120039762422,174.25775649201387
7143,156.1838685249167,125.37336559000546,164.41520684938448,129.39018875781832
7144,101.80839780506301,80.28536241726155,111.69780349902135,78.75753338110606
7145,38.42088157419281,36.044329232178924,46.38262007180957,31.82729774723905
7146,3.637660042625041,4.259788600593928,3.232436931661848,3.147715461430464
7147,0.0,-0.0,0.0,0.0
7148,0.0,0.0,-0.0,0.0
7149,0.0,0.0,0.0,-0.0
7150,0.0,0.0,-0.0,0.0
7151,0.0,0.0,0.0,0.0
7152,-0.0,0.0,0.0,0.0
7153,0.0,0.0,0.0,0.0
7154,-0.0,0.0,-0.0,0.0
7155,0.0,0.0,0.0,0.0
7156,0.0,0.0,0.0,0.0
7157,0.0,0.0,0.0,0.0
7158,18.644152511376845,17.011427642645796,19.882394894621847,17.061071677442598
7159,76.17944937383105,68.90048025784515,82.50501039599708,66.9555494590163
7160,133.6656017003351,124.67560264419143,142.165477933204,118.21899808771775
7161,177.37591503503586,170.18937781448756,187.3433046580353,161.57501972896182
7162,204.71670831938917,201.69768610419598,216.42972599730987,192.6296788483321
7163,219.06906435392855,219.15313347460844,230.92018756244804,205.97158038619492
7164,220.95316157204627,223.14579167085049,232.83330937306607,203.96726500274627
7165,208.3764903634787,214.10703731128214,222.75112209949503,174.08873779995199
7166,180.7055132777221,189.79584917504545,199.92048338543873,154.87383954002135
7167,144.25770657999755,150.1203468039882,162.6056978866876,108.96240412656414
7168,91.82204997668667,92.13135196835644,110.07893617601925,68.21488523377329
7169,38.45213863294472,35.52676323118548,45.59914517007694,25.404194548176903
7170,3.5808662813395595,3.463553550468419,3.4511315279907575,2.4922567571402365
7171,0.0,0.0,0.0,0.0
7172,0.0,0.0,0.0,0.0
7173,0.0,-0.0,0.0,0.0
7174,-0.0,0.0,0.0,0.0
7175,-0.0,-0.0,0.0,0.0
7176,0.0,0.0,-0.0,0.0
7177,0.0,0.0,-0.0,0.0
7178,0.0,0.0,0.0,0.0
7179,0.0,0.0,0.0,0.0
7180,0.0,0.0,0.0,0.0
7181,0.0,0.0,0.0,0.0
7182,15.13065867415323,10.468877812441084,18.701744877351537,16.228284777424523
7183,59.56404374263392,44.65363732103775,74.78046715736464,67.53239241809985
7184,112.48821840167537,93.0649785203858,134.77819022969396,126.35995345190021
7185,152.99253642769602,140.1594345077034,182.384357801332,173.02609596076613
7186,181.17585823221765,161.37115527934617,212.4288893352748,199.92944787034935
7187,198.30311687442227,165.85779924654534,227.21097295841284,219.04894571675146
7188,203.4296344182643,157.32001199363896,229.58095904430073,219.15177635459352
7189,195.94452212961153,143.79742629353134,219.9375092135089,198.21073054601956
7190,173.9138441564129,114.2220376679725,197.567865379183,170.66660771063204
7191,138.68717149477482,76.09654317632928,161.32640284864775,125.59549047544624
7192,87.32509087477116,47.84236575462748,109.43436393136543,75.2328518262179
7193,35.10807022708832,22.918173912743093,45.287520077467256,31.920332220387852
7194,3.799113344012316,3.0460097473524814,3.658654768266175,3.237659344526289
7195,0.0,0.0,0.0,0.0
7196,-0.0,0.0,0.0,0.0
7197,-0.0,0.0,0.0,0.0
7198,0.0,-0.0,0.0,0.0
7199,0.0,0.0,-0.0,0.0
7200,0.0,-0.0,-0.0,-0.0
7201,0.0,0.0,0.0,-0.0
7202,0.0,0.0,-0.0,0.0
7203,0.0,0.0,0.0,0.0
7204,-0.0,0.0,-0.0,-0.0
7205,0.0,0.0,0.0,-0.0
7206,19.227327072460145,14.503014305343813,20.07170925962199,9.916053922186649
7207,76.038108550241,56.127452479922525,78.67548156774178,44.22692112510677
7208,132.02840361989203,96.42028899514868,135.66638421602067,85.57542618460438
7209,175.14879440146586,133.73764431134506,175.88610775043855,130.68730377355422
7210,203.20644119579097,169.02954312859293,186.78859619998858,155.03794082092523
7211,213.86689256630606,186.95002401097554,193.18161745136,166.17590372275723
7212,209.49533459959827,184.4333621057562,178.9455919601323,174.3320923184981
7213,187.31079158040953,168.87915681519533,155.97618104292468,165.69854244528779
7214,143.7826428632917,126.09847974806196,140.4720816086271,143.28656605325654
7215,99.59825812896669,80.85401404396448,118.51606074719342,103.32974816011863
7216,59.40637215937036,55.81414390963538,84.31060650372335,67.4392501892473
7217,24.212397732207396,29.207792889860315,39.98972040469653,32.84502416911628
7218,3.1413999720961963,3.4871892882889544,4.918230578144441,4.200582876068571
7219,0.0,-0.0,-0.0,0.0
7220,0.0,0.0,-0.0,-0.0
7221,-0.0,0.0,0.0,0.0
7222,0.0,0.0,0.0,0.0
7223,0.0,0.0,-0.0,0.0
7224,-0.0,-0.0,0.0,0.0
7225,0.0,0.0,0.0,0.0
7226,-0.0,0.0,0.0,0.0
7227,0.0,0.0,0.0,0.0
7228,0.0,-0.0,0.0,0.0
7229,0.0,-0.0,0.0,0.0
